6.336671099066734,0.5903284028172493,14.618951678276062,26.482656985521317,36.441052489753709,99.14421302398097
-4.912682496011257,1.1899932622909546,-826.4708404541016,826.581787109375,2.6500338286306584,21.2433744027784
-0.4346562325954437,3.4286996629089117,30.648457765579224,30.865720748901367,5.9004466103333986,10.039296032736413
6.646134376525879,-1.4609503597021103,27.984858632087708,30.02792227268219,3.6419454337807524,10.415724935831152
-0.8711926667019725,-0.3981050234287977,-115.44295370578766,115.49227857589722,5.8837677913611639,14.339155700849991
0.47770702838897705,3.0659265518188477,-85.03365111351013,85.34807109832764,2.1503236603222078,11.971782506288287
-2.3499177545309067,-2.456384706776589,-17.59233984351158,18.96852621436119,1.9251155527380017,13.994150877781212
-0.32596636936068535,-0.48028213530778885,618.7075815200806,618.7460021972656,3.082745251159364,16.55670617245038
-0.43826156854629517,0.8558264970779419,-10.605848908424377,10.758986711502075,0.60417819495438319,10.212200297447671
5.238498032093048,-5.573711406439543,109.4548540264368,115.63577735424042,0.65522841294760481,39.09456984030285
-2.2453896030783653,-7.009604960680008,37.6251380443573,38.74127411842346,1.5131952887296898,10.295749301356269
-0.3002426438033581,1.137501161545515,1.7364471852779388,4.764804124832153,1.8654200226674145,10.259180558944827
3.0659090876579285,9.468163220211864,-1.1131795644760132,12.142826557159424,4.0327762784948069,12.700531959847098
1.7749228551983833,9.90588128566742,-19.742266416549683,23.462944269180298,3.2651723306392446,11.361284869875403
18.095638036727905,-5.359336256980896,22.825554847717285,44.45223045349121,9.6034186596930002,84.8207018532497
3.830465905368328,-1.9332531429827213,-7.487205043435097,16.21153426170349,1.3173566638997236,19.163133024109325
-0.5797834694385529,2.2125371992588043,63.10013620555401,63.47633072733879,6.6190456409430505,35.59637608159103
1.529478557407856,14.179580628871918,-137.24216437339783,139.202268242836,13.734828454686999,89.85097208734031
-0.9444532245397568,0.8101664185523987,10.087855830788612,10.757141947746277,2.3334021525724373,15.212876480074657
-25.598102569580078,14.205007672309875,213.1391258239746,223.00352334976196,26.012024871919074,92.79873091297664
-0.6313327848911285,-2.3483773320913315,-3.634801894426346,40.97033601999283,3.6677144194453137,90.67273523185136
-1.3126195818185806,-3.475138008594513,2.44820499420166,13.87410032749176,4.2657479317508979,42.270303183791995
2.4386600255966187,-3.507157862186432,-5.305254220962524,9.90124261379242,0.90431521346153798,14.460463148437244
-11.47166633605957,2.1191375255584717,132.209321975708,142.721435546875,12.803341718419546,93.58629521230415
3.578251399099827,-3.09801309928298,-102.25258243083954,102.63341677188873,1.5544973849119224,11.001456309708455
1.4059272082522511,1.3856595158576965,630.2402305603027,630.4115295410156,5.1445484319853279,21.956441353375972
1.1768902465701103,1.110727310180664,-351.1242780685425,351.2111339569092,1.7062539061197848,12.237822858784064
-4.169912755489349,3.6521874330937862,24.271535277366638,25.733043134212494,2.278484489041356,10.11299688269207
8.254095077514648,4.530483841896057,-31.114375919103622,43.45369815826416,36.603189291084028,91.1566379054007
5.980933129787445,0.7466950118541718,12.329115748405457,13.895169615745544,9.3854657361162594,20.68238866142058
1.709474802017212,-3.5065858960151672,-19.04857039451599,20.58977484703064,0.68109357955916294,13.584755394317838
-20.863767862319946,-26.504122257232666,-9.642231702804565,48.61101198196411,24.479109324238948,92.33317045758753
5.430839717388153,-1.3858628273010254,-1063.5516204833984,1063.6172332763672,2.0545954049903048,14.107858788517552
3.8798003792762756,4.440455913543701,22.046807289123535,23.46081256866455,8.7139416376941785,17.74564993286753
-0.9888071953319013,-1.5738803893327713,11.406934976577759,15.013359248638153,0.65193955215459409,10.835731676096193
-8.926145315170288,-8.912486791610718,-969.0099868774414,970.0948944091797,28.336255199149058,93.96901211440975
-0.07303565740585327,-2.4121423549950123,-171.48673164844513,171.80146276950836,3.4359768970260833,16.295727177330786
0.2622711956501007,-0.2885812968015671,184.98475646972656,184.9889678955078,1.6104147184921274,21.515089186117724
0.9047368764877319,-0.7612585425376892,-26.947685718536377,27.31676435470581,2.7477055588007375,11.976994994551132
0.026654673740267754,0.4028339982032776,-0.6059983968734741,0.7357878684997559,4.0852354720554782,1.7768190677906013
2.1590282917022705,-4.980166554450989,78.96678304672241,79.30114984512329,2.2566749947490838,12.004556520352027
10.957613468170166,-10.240575909614563,-248.7455177307129,249.9499855041504,4.5892194348100599,25.55215665909259
-2.302259176969528,-0.1781734749674797,-7.920688062906265,8.365263223648071,0.53014581135129923,10.609305675215586
17.695037841796875,-12.676902309060097,-319.6951446533203,327.04552841186523,9.1291382219735162,93.60807393147755
39.286799907684326,-43.118900775909424,-18.140623092651367,83.46143531799316,40.504782866215365,92.79677172662127
-2.304045037832111,2.9491914212703705,-3.3393845558166504,5.833544880151749,5.2256953549410339,12.380258188168922
0.769866943359375,-1.3806959092617035,-14.968659058213234,16.09460538625717,2.9940027057123095,11.474454119826536
1.781286209821701,-1.1961369961500168,21.839427769184113,22.45377278327942,1.8896295512773198,11.473599390378949
3.2171415016055107,-3.495967537164688,-44.54019093513489,47.38269078731537,1.6762701508373181,17.376411019918258
9.65210584551096,-9.000401251018047,-117.36058897338808,119.67826521396637,7.3111683239380838,30.138174253182243
5.22209370136261,1.714085191488266,118.74965858459473,119.16745471954346,3.6057063050832316,15.023364655723075
0.4038063958287239,-2.7248675525188446,-3812.2105255126953,3812.2290954589844,0.57595296899306991,12.838835907930854
0.36525291204452515,-0.7520493268966675,-38.93485641479492,38.94383239746094,0.24677618297571768,1.7767243692507066
4.179713249206543,0.6332930326461792,355.24327850341797,355.4373779296875,4.0731309126027115,16.518657147041562
0.7243176698684692,0.25089091062545776,-171.96499872207642,172.82833695411682,0.74343558355524963,18.314941226523043
-7.715181112289429,4.857386812567711,-318.31591749191284,320.4263162612915,10.600674782328058,95.15344202166247
3.6435303390026093,-2.991865301504731,8.368978142738342,11.398756265640259,3.3418752932323796,12.722188978480917
2.8824368976056576,-0.7919824421405792,88.70727157592773,88.8936595916748,3.9130113580673727,11.0772690873351
-1.462876558303833,-0.26655133068561554,-23.391955375671387,23.58031177520752,2.1406740474950814,11.60737266089008
0.5820066779851913,-1.8371951431035995,-3.9664678871631622,7.54769229888916,7.5557493129226305,14.447122290686986
-1.8607126027345657,4.687358967959881,-524.7100114822388,524.9725027084351,2.3714246939821826,20.695443278477654
1.8016393929719925,-3.3400259017944336,-24.80842101573944,26.49692440032959,1.949855446782194,12.750421083995258
2.528445839881897,-12.680370926856995,657.187976360321,657.5593500137329,33.25539639490102,90.27256110154018
4.31568706035614,0.2468099594116211,-3.1874570846557617,9.892711639404297,2.3913702094105873,12.121509307345548
-1.1244561821222305,-2.0006092488765717,10.686091542243958,12.203758418560028,2.3618973170444089,13.64784653151154
3.198041796684265,-5.456395894289017,1438.775131225586,1438.8189544677734,7.635339705989594,17.657523617393203
0.2217048667371273,-1.6101427972316742,-14.36402940750122,14.78216552734375,3.8078409256321857,12.666219813763915
-0.5701131448149681,2.052078977227211,-146.99768543243408,147.0181646347046,4.3200111445347753,10.146313966746492
-0.8378479778766632,1.9716480374336243,6.346682108938694,9.828300476074219,1.6834907342438072,15.763680237849597
1.4829930365085602,0.04789018630981445,344.2583541870117,344.28319549560547,3.0098606031470347,12.109155654136769
0.14338716864585876,17.48931348323822,34.422834157943726,55.9933021068573,6.7683574107662308,91.86122173912844
2.1478469371795654,-2.3889495730400085,273.8902931213379,274.1612129211426,1.4237781752645209,13.666278418425698
-2.6990602165460587,-2.536701112985611,-812.71728515625,812.7479858398438,1.3790741973503653,10.378840833000776
-0.6288914158940315,2.924517247825861,94.3377480506897,94.63830614089966,2.3375144548246278,12.618915532100523
-0.43724048137664795,4.251187324523926,-76.17499852180481,77.00263524055481,1.761718906642094,15.505632885924117
-1.5169814825057983,0.5791654586791992,-402.4268493652344,402.44439697265625,1.9278077090029522,10.864110980188196
6.427417874336243,-9.81771594285965,-2.9339637756347656,14.935809135437012,2.4007974028147459,19.471670954892474
-4.402195051312447,-0.45701248943805695,47.711835741996765,48.2840371131897,2.2751854030865788,10.493676943348209
-0.3292222023010254,1.0523959398269653,-3.016298234462738,4.363715052604675,1.3034773609298793,10.334685326813037
0.3309147357940674,1.1869372129440308,-50.47239017486572,51.76986312866211,1.3013923656907616,25.27295687673085
1.5952524617314339,-4.193889360874891,2981.6286277770996,2981.6423988342285,1.5032988962759566,10.655597669423024
-1.096151553094387,1.0516005028039217,642.9430618286133,643.0092010498047,0.93493923827427428,10.398518993409127
1.7622056007385254,-1.6815733909606934,-499.4282793998718,499.58842277526855,0.48760179425354505,17.929636053055216
-17.6135071516037,4.020115971565247,-35.42524492740631,70.7764892578125,9.8433034929073795,88.63040878623552
11.748456954956055,20.9168544113636,11.319013357162476,55.83587455749512,15.600873490715212,90.27500256274679
-1.1320594251155853,-1.6946331895887852,5.998162388801575,7.377703130245209,2.1883837107916788,10.411075863812957
0.6798389814794064,0.6231777593493462,-1.965980350971222,2.6269970536231995,2.5262842983718317,11.407055335706001
2.705731362104416,0.07640230655670166,-186.56076526641846,186.82728576660156,0.44464290399501016,12.72683712817305
-1.8153876103460789,0.5604430884122849,-13.510990597307682,17.386044293642044,0.2274685604365336,14.617451996592154
-10.48017954826355,-2.873758316040039,-669.3158030509949,673.027498960495,5.9901291091283699,91.06694070030807
2.853638157248497,2.036167860031128,-17.16095542907715,18.075478553771973,1.5870947880603252,21.390611776605493
-1.1878851652145386,3.686562657356262,632.0209350585938,632.0593719482422,7.4093071354725533,16.203771545165466
1.3871111571788788,-2.1821600794792175,52.92025947570801,53.20820617675781,1.961918976581404,11.128301904249902
-9.508296381682158,4.998615246266127,15.525178983807564,20.537019923329353,3.3637092258274599,10.880120956870712
2.5808969140052795,0.5745970830321312,8.280945152044296,9.604000926017761,6.0534487368014132,17.59649103421012
-0.2727368734776974,-3.070634126663208,-74.34878832101822,74.94310736656189,0.85762490476119613,10.752305101923014
4.388250291347504,-3.091965436935425,1.8622281551361084,29.743364095687866,1.5924435326453124,33.45755760809168
-0.8997994661331177,0.4885396957397461,-460.3330993652344,460.4418182373047,5.4763793283092133,22.34881128831016
5.84231573343277,-4.544262260198593,2.314244493842125,9.97085303068161,3.1591973469632606,10.817170830841938
1.6882216334342957,5.174397595226765,1.1277849674224854,7.513558864593506,5.6384487973780208,12.322235421097155
-1.032568434602581,-2.208887070417404,-76.13611006736755,76.76187038421631,1.076366677973712,13.570001852586335
2.357071681879461,-1.745400384068489,-1.1991032792720944,4.7203521728515625,11.209332621508388,21.51068263196704
19.170721046626568,-28.213767886161804,-42.20678689330816,63.58743727207184,8.869853442556062,43.297860841299
3.635964520275593,-9.258229941129684,7.059776842594147,14.133324384689331,2.6484086665944591,18.570642751805742
-3.086592584848404,1.0129501819610596,-1124.0940132141113,1124.1506576538086,1.135800848172517,12.037621087320058
3.311349779367447,-3.434635065495968,-15.41290146112442,16.807662963867188,3.3726716925380726,10.828673963493051
-22.7087185382843,27.940227150917053,885.0928571224213,889.0518853664398,10.301267019470746,91.73525500430155
11.796751260757446,5.624959588050842,-57.04255944490433,66.68782472610474,20.693816542301146,90.61418335860701
2.8747512102127075,-0.6844323687255383,30.52700650691986,31.132463097572327,1.1880459497627089,11.285938471771004
-0.8765000998973846,-2.360592260956764,0.9698177087120712,8.145938217639923,3.5527073418964941,12.229476789191382
0.6181967705488205,0.9832520186901093,-47.03681790828705,47.070826053619385,3.629920648365494,10.129126557008334
-23.283225536346436,11.091083586215973,-375.7290925979614,385.4724826812744,4.3392345821683236,89.91361425321439
-4.437139086425304,4.361382722854614,98.03797125816345,104.92156386375427,11.677200760059508,85.85421781875407
-5.46672323346138,0.8589775301516056,-1.6348974481225014,6.402548015117645,5.7378714358597298,13.556063657702047
-0.5070961117744446,3.768666982650757,115.88231706619263,126.43492412567139,7.8250941909435925,91.43044470562627
-3.986363470554352,-4.7304247710853815,-673.4385733604431,673.4701774120331,3.3813219356112456,11.525241647484991
0.922631025314331,2.108514666557312,1054.8730697631836,1055.068733215332,3.0985177296057249,32.056241821789925
-0.6418677717447281,-1.5802634954452515,92.47273063659668,92.70635795593262,2.0072687027260674,13.46739741278342
6.596863359212875,1.5708734095096588,146.71135902404785,146.9197177886963,12.916261061658783,13.201047550742926
-6.431160926818848,-2.5425684452056885,137.35914993286133,137.63626098632812,3.2878022225577208,10.77965509915918
-1.3567194789648056,-1.0295437574386597,26.177649915218353,26.91009831428528,0.19897640577091671,13.2361779301524
1.5783685557544231,-2.8920982107520103,14.519978567957878,16.47985053062439,3.2147619010400112,11.621752868340069
-4.316225737333298,-8.077191054821014,-688.0279693603516,688.1052093505859,8.6507688775180984,10.386737580365697
9.356716401875019,-3.2567854672670364,-45.06241147220135,47.27824550867081,2.151082388026933,15.183053254027785
0.012495458126068115,-1.3322793766856194,267.1941442489624,267.342001914978,5.7565511228943897,15.524140472776898
-0.4415290877223015,-3.7698309272527695,133.33131402730942,133.70815229415894,1.1593057670776084,13.100162842487409
2.9777810350060463,0.11099798232316971,34.65630531311035,35.22247123718262,4.0208922107792571,14.215449173178012
-1.1715254038572311,-0.45478683710098267,-73.44539511203766,73.54977822303772,4.0750600797069501,10.211324395227471
-1.1673752069473267,1.3678964376449585,-53.70598793029785,54.1154670715332,2.3909774217143318,23.741805902945742
0.5599401351064444,-11.148454755544662,153.1927226781845,153.77014124393463,6.4250788392515954,11.779186763764892
-13.298848450183868,15.492005944252014,-18.63128860667348,41.64169454574585,9.1866867695288246,91.70544736585514
-4.435061663389206,-15.564951181411743,-80.84837067127228,82.8293673992157,4.3203605221935426,21.65159921677561
2.4001438170671463,-0.2093779444694519,530.798225402832,530.8486213684082,3.5874727554085841,14.362151162636826
23.98837375640869,-14.587914228439331,147.63065147399902,158.7134780883789,18.567719514255096,91.56441929016941
-36.42248713970184,56.32334113121033,-1404.1486740112305,1407.301471710205,26.221583522184027,92.55063925264872
-0.5046863704919815,0.07030460983514786,0.5314648002386093,0.9368637800216675,2.1954364226663894,11.450126736944037
0.4347085952758789,-0.42284291982650757,-21.811712741851807,23.322673797607422,3.4678629397705731,29.74695542334931
-1.2114454954862595,0.08424034947529435,-18.05841889977455,18.476011753082275,6.8423397275627629,13.16010035557853
-2.0160436779260635,2.116560310125351,0.38823132403194904,4.122617393732071,5.9191860252034498,10.2284783464303
-0.05613715946674347,2.4003782272338867,-20.15898370742798,22.187540531158447,4.6525327761903394,23.81242379359994
-21.330551385879517,-9.510370790958405,-1.6815245151519775,54.034602642059326,30.30925864332708,90.20713388162511
-14.666879177093506,1.3146085739135742,-164.74953842163086,167.56131744384766,8.7382124432413217,66.7305189589121
42.06741499900818,-21.692225992679596,485.48888778686523,488.2520065307617,27.78352531185849,88.18230114096463
44.23709452152252,1.5334850845392793,92.90714502334595,106.09320664405823,9.3097130416862104,92.81422959475141
-14.7831651866436,4.468611299991608,37.440917417407036,50.36457818746567,2.5142255300594982,34.12950273355358
-6.073289334774017,-3.888779178261757,-148.85323524475098,149.52706718444824,10.033709162335871,21.06874564662115
-1.1852546334266663,-2.918909400701523,3.1654253900051117,8.421768307685852,1.7840878229037651,11.288343711390171
11.430381447076797,1.6105278730392456,32.23760801553726,34.59910291433334,2.171362971640924,10.494472301905873
-4.143570467829704,-9.824330806732178,26.722822666168213,41.50974178314209,23.767609865134631,94.36078093414397
1.342443585395813,-2.901099920272827,-0.5581871867179871,7.615006446838379,19.626703104575526,91.73546216193543
-10.051766410470009,-0.22448787093162537,-5.965087868273258,16.02742499113083,6.729168936518608,19.5287818601204
-1.0900258123874664,-0.8155002817511559,513.3124237060547,513.3244247436523,5.9570749751319241,11.340980611512629
-6.296765509061515,8.477494955062866,33.72220805287361,69.31988596916199,5.7198763142834972,95.09595879972923
-0.5340170500858221,-4.813221454620361,-6.010788843035698,25.386650562286377,5.7005134981745469,40.44544089818794
0.20655620098114014,0.9371302127838135,171.3907356262207,171.95908546447754,1.8070802239778301,18.560436589546406
2.5648062229156494,0.9306437075138092,-765.4386138916016,765.4544830322266,3.6404533106583004,11.514468694451445
-1.9309624582529068,-0.8958756923675537,-95.51043820381165,95.58363008499146,8.0576892475413509,10.471060498025343
-1.117571234703064,-3.050991177558899,-148.37958908081055,148.5672492980957,4.7427796325120957,15.399628770675372
-5.611798122525215,-2.5025012493133545,110.47229814529419,111.2843132019043,1.5675564913785289,13.880316184849207
3.590267390012741,-2.147858902812004,-242.9360477924347,243.1416778564453,1.1911164935586191,12.183270202683444
-2.772970199584961,-0.3817901015281677,-1220.4903240203857,1220.5525608062744,0.99830608807255794,16.442484998028633
1.6305193901062012,1.904609501361847,72.65467739105225,72.80858850479126,2.3579580796099675,10.566495050052037
-2.3251124024391174,-7.728212863206863,-425.0608367919922,425.2025623321533,4.1466451156464812,10.734543593821853
-2.734857738018036,-3.3575087785720825,-230.17749214172363,230.25309562683105,6.3509430756657386,14.756794977345054
-0.10243900120258331,2.5426193177700043,304.02938652038574,304.06202697753906,4.2935257718298017,11.12024090897953
1.802260935306549,-10.297039031982422,123.22462224960327,132.88352918624878,10.186580039952645,89.64395806461194
-1.5113689005374908,1.6603381037712097,27.230847358703613,27.830886363983154,6.9527240174258358,29.138757117891444
-1.3753913640975952,-1.7581045627593994,-19.26411724090576,22.839406490325928,1.6780231259998424,18.23929278815092
5.465737819671631,-9.420302391052246,98.3245792388916,101.35272598266602,35.281114780857095,85.32396187480427
1.596347153186798,5.8547777235507965,76.51801323890686,77.01035451889038,6.7661771495347178,20.319985862103255
-1.8957678079605103,2.1519322022795677,-277.66154527664185,277.99899101257324,0.13160123578565625,15.373269301743306
-9.54922553896904,10.107669860124588,-49.657132625579834,96.65171432495117,0.83384150614554797,85.5347399346544
1.3183829300105572,-3.5072170877829194,117.8941091299057,118.16296565532684,3.4667243345613876,15.923751970711706
17.953635096549988,3.837604232132435,376.3639392852783,377.872163772583,17.648548905515632,91.19053896993333
-2.2823935449123383,-0.18102552741765976,-252.52448272705078,252.59322357177734,2.4957977247737064,12.150281681942461
-1.128200426697731,-4.304676216095686,-129.3778326511383,129.5972650051117,3.0603013277877835,11.987052636579483
-8.173264563083649,-26.903449535369873,-655.429931640625,657.0321960449219,44.204377491026996,98.870732484951
-4.098430827260017,3.4539930634200573,-541.0678291320801,541.0974016189575,3.9883863021098009,12.313308271948973
3.629800796508789,8.351547241210938,-246.60248565673828,258.1817932128906,2.3676038397920625,90.46015184449924
2.9326502084732056,3.426928162574768,-986.9739074707031,986.9946212768555,3.8841596687806494,13.016260457583272
0.504233255982399,-0.4400564730167389,6.151709854602814,7.036123216152191,2.489302181719415,12.032451173130205
4.030387759208679,6.452905409038067,5.594869285821915,16.266735166311264,0.82762592641375066,14.384490555997997
-4.794447660446167,-6.705933213233948,-363.25650787353516,363.43228912353516,3.8907706338046144,12.72191045604257
-6.077337145805359,2.9655643701553345,12.13762903213501,23.51990270614624,12.209317179829918,88.63797995914642
-0.6790421456098557,1.0296253561973572,-659.408166885376,659.4243068695068,2.7803872482366025,11.011748910458694
2.818971112370491,-1.6571060419082642,-29.488502860069275,29.69235908985138,1.122546223098007,10.399072096474667
-3.560005769133568,2.6157615929841995,-342.3583450317383,342.3896198272705,6.0845511347878816,15.769133611143346
4.149032711982727,1.206419438123703,17.02411139011383,19.26298761367798,5.4917671342399812,18.98334951696592
0.05650773644447327,0.8070964068174362,-323.9011640548706,323.9079580307007,0.25811510248729624,10.923668530372963
5.355024695396423,-1.329887717962265,-718.6354141235352,718.6753845214844,5.409880051954592,10.71008427168606
1.6156688034534454,-17.41052021086216,-306.3684344291687,306.8906207084656,6.2888056368318797,21.793473762677213
0.585777223110199,-1.554081678390503,19.64668369293213,20.59035062789917,2.7778808211289148,11.774456180439357
0.4004599452018738,0.7528904499486089,-11.036524951457977,21.700771033763885,2.9220687989757712,25.782400840909972
-0.8736527860164642,2.3332347869873047,-261.1890001296997,261.4259099960327,2.7703704512863907,21.44331301161416
0.5818662941455841,-1.206203043460846,827.5308074951172,827.5400924682617,0.95280428896567693,12.43547833289592
4.135228585102595,4.3053557351231575,422.0384063720703,422.08532333374023,3.4874053277911679,10.483640722509165
0.9058455303311348,0.16700959205627441,3.512542247772217,6.401360988616943,2.3707347007336463,12.768782368309457
-2.121506482362747,22.976580023765564,-121.8831114768982,124.58789563179016,4.6539890065968974,15.530474600696175
-5.107908308506012,-1.9215221405029297,-234.301607131958,234.39916610717773,2.6472123439115363,11.60782857053434
7.301240921020508,-5.015462875366211,-29.732347786426544,35.75266695022583,4.1229551773144113,23.58069614097607
-25.73119467496872,-33.66967165470123,-320.63243136554956,327.03922164440155,8.2562241386171333,89.84320521689448
11.051331222057343,1.1671309620141983,28.820679008960724,33.2109477519989,4.2382470766851448,17.83355019264758
17.586845874786377,-3.547375202178955,-1.5915090888738632,37.107901096343994,23.405134274569434,92.11936287073951
8.843179523944855,-19.24015724658966,615.1897659301758,617.5795631408691,35.192881723911377,92.0177354348267
1.2664144225418568,-0.3036162070930004,26.427271246910095,26.684210181236267,1.5065169180390423,10.18374042520361
-3.4331554174423218,-5.175867110490799,20.822555989027023,29.74496901035309,1.3291278655908874,25.520036088726663
-0.518164711073041,2.940205901861191,236.78599452972412,236.82417011260986,2.4172389457821533,12.27864551474529
1.6598987132310867,-2.7313794046640396,514.8045225143433,514.8835744857788,0.54369623707984216,10.307999791595591
-2.354773849248886,-6.509055018424988,-67.00970673561096,67.93649053573608,0.416960690152965,10.077269516342636
0.5034363269805908,-1.6291184425354004,10.247758388519287,13.639658451080322,1.9390454307559744,17.49644163912617
-1.277452141046524,-2.8349781930446625,266.6683177947998,266.7063217163086,3.3255229225609741,10.159659081320314
-2.0207316279411316,-1.7030248045921326,-64.98175716400146,65.75602054595947,0.32405206379405638,14.782961844072894
-1.5116319060325623,1.7006844207644463,-273.4835820198059,273.7786326408386,1.1764711512532431,13.990031403984105
-0.18127532303333282,-5.334958851337433,3.094598188996315,10.755527794361115,1.6825920489895099,12.567937390685996
4.17504209280014,-6.485888719558716,-63.34255838394165,63.86557960510254,1.4570689558443233,10.142181090708968
2.439081348478794,0.13361871242523193,-26.520151376724243,27.18422371149063,2.042385178998837,10.146397625922846
-2.9912197291851044,-0.8878430351614952,-185.87482452392578,185.90864944458008,6.0649939835188063,13.984963592437783
0.6904940009117126,-5.331125915050507,1749.095163345337,1749.2069263458252,0.29564658003651278,19.501547083569875
-6.855157047510147,3.861758515238762,19.598005294799805,22.2819185256958,0.75643415455175433,10.824358678791471
2.274768590927124,-0.412214825861156,721.2247867584229,721.2369518280029,2.3115916894701249,10.025102160380222
-3.813726842403412,1.347953125834465,-196.61776733398438,196.72222137451172,3.4533295105670772,10.770479558425786
23.77717399597168,-1.023779010400176,-51.18626344203949,70.29311180114746,8.0596295092455712,91.9148316259373
0.28691549599170685,-2.060328930616379,101.54445791244507,102.23044085502625,5.0503852424681535,19.884944280069554
-1.2284662052989006,0.3102078139781952,91.76679801940918,91.78068733215332,3.3189642213264934,12.187659588290082
0.9013399630784988,0.369555339217186,1108.615701675415,1108.625431060791,1.3743554529421078,10.725292502582153
-0.05184227228164673,0.39098498225212097,-177.33308792114258,177.40031814575195,1.1125875573186947,11.590928249596182
-16.248079389333725,14.282061295583844,-1117.7688789367676,1118.0319366455078,1.9465748314126092,11.888736038791203
-0.7150118052959442,-12.741360187530518,235.26938247680664,236.44784212112427,6.7786544043807062,91.41404201113411
7.1778328493237495,-0.7942524552345276,-738.640438079834,738.7055130004883,7.0738874778330363,10.243815177572174
0.620462030172348,-3.6472191214561462,179.6279215812683,179.77939987182617,3.3603777628181803,11.71420552315459
1.3784963637590408,-1.3080134391784668,150.445951461792,153.7030954360962,0.25574204950863039,32.30399012190195
13.85763680934906,-2.482290782034397,296.4795594215393,296.9629340171814,3.6961424436897516,11.032957070531694
2.2625094652175903,-3.548454537987709,-78.60785031318665,79.52373373508453,3.0202729539759692,15.797248733194069
-0.6014126539230347,-0.4807659238576889,-17.080495834350586,17.29499578475952,3.7347224816893583,10.817731989746045
7.83381199836731,-1.8683132380247116,18.639548420906067,31.759668350219727,11.871206033804306,88.28963786444261
